-35,-1,51
-34,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,50
-35,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-34,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-34,-2,51
-34,-2,52
-34,-2,51
-36,-1,50
-36,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-34,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-34,-2,51
-34,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,50
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,50
-35,-2,51
-35,-2,51
-35,-1,51
-36,-1,50
-36,-1,50
-36,-1,51
-35,-2,51
-36,-1,50
-36,-1,50
-35,-2,51
-35,-1,51
-36,-1,50
-35,-1,51
-35,-1,51
-36,-1,50
-36,-2,50
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-36,-1,50
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,50
-35,-1,51
-35,-1,51
-36,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,50
-35,-2,51
-35,-2,51
-35,-1,51
-36,-1,51
-36,-1,51
-35,-2,51
-35,-1,51
-36,-1,51
-36,-1,50
-35,-2,51
-35,-2,51
-36,-2,50
-36,-2,51
-35,-2,51
-35,-2,50
-35,-1,50
-35,-1,51
-36,-1,50
-36,-1,51
-35,-2,50
-35,-2,51
-35,-2,51
-35,-2,51
-36,-2,50
-36,-1,51
-36,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-36,-2,51
-35,-2,50
-35,-2,51
-35,-2,51
-36,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-36,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-36,-2,51
-35,-2,50
-35,-2,51
-35,-2,51
-35,-2,50
-35,-2,51
-36,-2,51
-36,-2,50
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-36,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,50
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-36,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,50
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,50
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,50
-36,-1,51
-35,-2,50
-35,-2,50
-35,-1,51
-35,-1,51
-36,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,50
-35,-1,50
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-36,-1,50
-35,-2,50
-35,-2,51
-35,-1,51
-36,-1,51
-36,-1,51
-35,-2,51
-35,-1,51
-35,-1,50
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,50
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-34,-1,51
-36,-1,51
-36,-1,50
-35,-1,51
-35,-2,51
-35,-2,50
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-36,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-36,-1,50
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-36,-2,51
-36,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,50
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-36,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-36,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,50
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-36,-1,51
-36,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-36,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-36,-2,51
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,50
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-36,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,50
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,50
-35,-2,51
-36,-1,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-36,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-36,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-2,50
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-1,50
-35,-1,51
-35,-1,51
-36,-2,51
-36,-1,50
-35,-1,50
-35,-2,51
-35,-1,51
-36,-1,50
-35,-1,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-36,-2,51
-35,-1,51
-35,-1,51
-35,-2,51
-36,-1,51
-36,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-36,-2,51
-35,-2,51
-35,-1,51
-35,-2,51
-35,-1,50
-35,-1,51
-35,-1,51
-35,-2,51
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-35,-1,51
-36,-1,51
-35,-1,51
-35,-2,51
-35,-2,51
-35,-2,51
-35,-1,51
-36,-1,50
-36,-1,50
-35,-1,51
-35,-1,51
-35,-2,50
-35,-1,50
-35,-1,51
-35,-1,51
-35,-1,51
-36,-1,50
-35,-2,51
-36,-1,51
-36,-2,51
-35,-1,51
-35,-1,51
-36,-1,50
-36,-1,50
-35,-1,50
-35,-1,51
-36,-1,50
-36,-1,50
-36,-1,50
-36,-1,50
-36,-2,51
-36,-1,51
-36,-1,50
-36,-1,50
-35,-1,50
-36,-1,50
-36,-2,51
-35,-1,51
-36,-1,50
-36,-1,51
-36,-2,50
-35,-1,51
-36,-1,50
-36,-1,50
-36,-1,50
-36,-1,51
-36,-1,51
-35,-2,51
-35,-1,51
-35,-1,50
-36,-1,50
-36,-2,50
-36,-1,50
-36,-1,51
-36,-1,51
-36,-1,51
-36,-1,51
-36,-1,50
-36,-1,50
-36,-1,50
-36,-1,50
-36,-2,51
-36,-1,51
-36,-1,51
-36,-1,51
-36,-1,51
-35,-2,51
-36,-2,51
-36,-1,50
-36,-2,50
-35,-2,52
-34,-1,53
-40,-1,49
-39,-2,51
-38,-1,51
-40,-2,49
-40,-2,47
-47,-1,37
-50,-1,33
-58,-1,23
-65,-1,18
-64,-1,16
-68,-1,11
-73,3,2
-81,8,-7
-79,11,-9
-79,16,-12
-81,19,-16
-75,25,-16
-69,29,-14
-58,34,-7
-52,37,-4
-41,39,-2
-38,40,-1
-33,42,4
-25,46,7
-23,48,8
-18,50,12
-14,51,15
-22,47,20
-20,48,26
-26,46,26
-34,46,22
-39,41,23
-38,39,29
-36,37,31
-41,36,27
-44,34,26
-50,34,26
-52,34,25
-48,35,21
-47,35,20
-46,34,18
-47,36,15
-51,34,14
-52,35,17
-54,36,16
-52,34,15
-54,32,16
-54,34,11
-55,36,8
-52,35,9
-53,33,9
-53,31,10
-54,31,10
-56,31,11
-57,30,11
-57,26,11
-54,24,12
-51,22,12
-48,22,13
-49,24,12
-57,29,12
-60,31,12
-59,34,8
-53,34,9
-51,31,12
-53,32,13
-55,33,14
-55,32,17
-55,32,17
-55,36,18
-52,36,19
-34,37,27
-43,40,22
-47,41,25
-46,39,28
-36,33,29
-38,32,27
-50,32,18
-49,29,22
-52,26,26
-56,24,24
-58,27,21
-50,31,22
-54,32,21
-47,32,25
-44,32,26
-52,33,22
-49,32,24
-47,32,25
-48,32,24
-49,32,24
-49,32,25
-48,31,25
-49,32,24
-48,32,24
-48,31,23
-48,31,24
-48,32,24
-47,32,25
-47,33,24
-46,32,24
-47,32,25
-50,30,24
-47,30,25
-51,29,23
-51,31,21
-50,33,18
-51,36,18
-51,37,17
-50,37,18
-52,35,19
-45,31,21
-49,33,20
-48,36,19
-48,31,19
-52,33,17
-49,34,18
-49,33,18
-53,33,14
-39,39,16
-30,38,21
-44,41,15
-38,46,18
-47,47,14
-48,43,14
-46,46,15
-49,39,14
-48,42,17
-51,43,19
-52,38,22
-53,40,22
-51,36,23
-52,39,25
-56,42,21
-53,40,22
-52,49,20
-53,49,15
-49,52,8
-42,56,8
-34,55,7
-33,53,6
-28,54,9
-25,56,5
-20,57,4
-12,58,7
-15,59,4
-12,59,4
-9,60,4
-12,60,5
-14,60,4
-13,60,1
-12,60,2
-17,63,0
-16,63,1
-16,64,3
-16,64,2
-19,66,-1
-13,67,2
-12,66,3
-17,67,1
-17,65,2
-15,64,4
-13,62,4
-8,61,7
-9,61,7
-10,61,6
-12,60,9
-11,60,10
-13,61,8
-11,61,9
-9,62,8
-8,62,7
-9,64,5
-10,65,5
-11,65,4
-11,66,4
-10,66,5
-13,66,3
-12,66,3
-14,65,4
-15,65,2
-15,64,0
-15,63,1
-14,59,-1
-14,60,-3
-14,58,-4
-15,59,-4
-12,59,-3
-14,60,-4
-12,61,-5
-10,61,-4
-11,62,-4
-11,63,-7
-10,62,-6
-10,63,-7
-9,63,-8
-8,64,-8
-9,64,-8
-11,65,-7
-11,64,-6
-12,64,-6
-15,64,-3
-15,64,-4
-12,65,-3
-12,64,-3
-11,64,-3
-11,64,-3
-14,63,-6
-13,63,-5
-16,64,-8
-15,63,-7
-14,62,-6
-12,64,-6
-13,63,-5
-13,62,-6
-15,64,-6
-12,67,-6
-13,67,-10
-17,63,-5
-11,65,-4
-14,60,-8
-12,64,-4
-13,61,-5
-13,61,-7
-9,66,-5
-18,55,-10
-14,64,-8
-13,63,-4
-11,65,-4
-14,60,-10
-11,65,-9
-14,65,-5
-11,66,-3
-17,66,-2
-3,53,-4
-8,58,1
-3,71,-3
-7,67,-5
-14,61,-9
-14,66,-9
-18,62,-8
-16,63,-6
-16,64,-8
-14,64,-7
-13,63,-6
-14,63,-5
-14,63,-5
-13,63,-4
-14,63,-2
-12,63,-3
-12,63,-3
-14,63,-3
-14,63,-3
-13,64,-3
-12,63,-3
-13,62,-4
-14,62,-4
-15,62,-3
-15,61,-3
-15,60,-3
-16,59,-2
-15,58,-2
-13,59,0
-15,56,0
-10,59,4
-10,60,3
-9,59,4
-8,64,5
-8,64,4
-12,67,2
-13,67,4
-14,67,7
-15,67,9
-17,65,10
-18,64,10
-19,59,8
-18,57,6
-17,55,5
-18,55,3
-15,55,5
-16,59,3
-17,60,5
-19,56,12
-20,54,9
-20,52,17
-25,51,19
-31,46,19
-30,37,27
-31,32,27
-30,22,42
-35,16,48
-41,7,57
-49,5,61
-49,1,68
-47,2,70
-49,6,65
-48,7,64
-41,7,63
-43,3,54
-32,8,58
-27,6,56
-31,6,50
-31,5,48
-33,3,48
-30,0,45
-27,1,46
-15,-5,53
-15,-10,56
-41,-16,48
-29,-12,51
-29,-7,46
-53,-6,29
-76,-5,28
15,-5,93
-8,-12,74
-31,-5,63
-27,-2,63
-37,-4,56
-32,-2,52
-24,-1,56
-52,-3,35
-47,-3,45
7,-7,81
14,-14,72
-22,-13,61
-36,-15,53
-37,-9,48
-34,-9,51
-22,-9,59
-24,-8,57
-34,-7,51
-12,-2,67
-52,-7,49
-46,2,64
-39,1,57
-30,2,44
-26,-1,53
-36,5,64
-34,7,58
-37,8,45
-37,9,41
-36,8,44
-28,6,44
-29,6,44
-31,3,44
-34,3,41
-51,-2,30
-51,-4,28
-60,-7,21
-60,-8,20
-58,-6,17
-56,-4,19
-62,-3,17
-69,-6,17
-69,-3,16
-70,-4,18
-66,0,22
-56,-5,30
-57,-6,32
-56,-7,27
-56,-7,26
-56,-7,26
-53,-9,29
-55,-9,29
-34,-9,45
-26,-10,53
-43,-11,55
-46,-7,48
-30,-8,54
-28,-7,59
-39,-2,47
-28,-4,55
-29,-2,57
-54,-10,33
-22,-10,60
-30,-6,53
-36,-3,47
-33,-6,52
-31,-5,51
-24,-4,54
-31,-6,50
-28,-6,57
-44,-9,42
-37,-10,49
-35,-9,49
-38,-8,43
-50,-8,31
-59,-7,25
-58,-2,38
-60,-1,41
-52,-1,40
-52,-3,37
-46,-3,38
-47,-5,37
-54,-6,34
-52,-6,34
-52,-6,32
-51,-6,33
-50,-6,34
-57,-6,28
-57,-5,26
-61,-4,19
-63,-5,18
-60,-6,17
-60,-6,16
-63,-6,12
-62,-7,11
-63,-7,9
-63,-6,7
-63,-6,7
-64,-6,7
-64,-6,7
-64,-6,7
-63,-6,7
-62,-5,6
-65,-5,4
-59,-2,4
-59,-3,1
-60,-4,-4
-67,-8,-5
-65,-8,-3
-68,-6,-7
-66,-6,-6
-62,-5,-7
-64,-6,-8
-62,-4,-7
-65,-4,-10
-62,-4,-10
-63,-5,-9
-62,-5,-8
-65,-5,-12
-63,-6,-8
-65,-8,-1
-61,-14,1
-65,-8,1
-64,-5,1
-66,0,-8
-75,-5,-10
-58,-5,2
-72,-6,-6
-58,-9,4
-60,-12,-2
-71,-15,-4
-60,-11,2
-63,-8,1
-57,-9,9
-56,-6,13
-53,-9,17
-57,-5,18
-62,1,17
-58,0,17
-58,10,15
-56,10,15
-57,12,13
-60,15,20
-57,12,21
-49,14,24
-52,15,26
-52,9,34
-49,7,35
-52,7,38
-52,6,41
-50,3,40
-50,3,40
-49,1,42
-47,-2,42
-45,-4,44
-46,-6,44
-48,-9,43
-47,-9,43
-48,-9,42
-45,-10,43
-46,-8,41
-51,-6,38
-51,-6,39
-50,-6,36
-53,-5,35
-53,-5,36
-53,-4,34
-55,-4,33
-55,-4,33
-56,-3,33
-55,-5,32
-55,-5,31
-55,-6,31
-56,-6,30
-55,-5,31
-54,-6,31
-54,-7,30
-53,-9,31
-52,-9,31
-51,-11,28
-49,-11,28
-46,-14,29
-44,-17,34
-47,-18,33
-49,-19,31
-50,-19,30
-47,-19,26
-49,-18,23
-49,-21,28
-48,-24,25
-53,-27,46
-73,-27,23
-82,-28,-10
-65,-29,-3
-49,-28,12
-45,-32,9
-50,-32,2
-60,-32,-6
-61,-32,-7
-55,-29,-5
-55,-30,-4
-58,-28,-1
-63,-30,1
-69,-26,8
-75,-19,4
-50,-20,-7
-59,-31,-12
-54,-35,-3
-53,-37,1
-56,-35,-2
-56,-30,-3
-52,-27,-4
-57,-28,-5
-56,-30,-4
-58,-33,-4
-57,-33,-3
-55,-33,-7
-57,-28,-7
-55,-28,-7
-56,-31,-3
-58,-30,-6
-56,-29,-6
-56,-29,-5
-57,-27,-6
-56,-31,-5
-57,-31,-2
-57,-29,-4
-56,-26,-6
-58,-28,-5
-56,-28,-5
-56,-30,-6
-58,-28,-5
-58,-29,-7
-58,-27,-7
-56,-29,-5
-57,-28,-4
-54,-29,-4
-64,-23,-5
-61,-25,-1
-57,-28,-3
-54,-27,-2
-55,-17,-1
-53,-15,0
-56,-23,-6
-60,-23,-3
-56,-41,-5
-54,-31,-3
-53,-28,-1
-57,-39,-8
-53,-40,-7
-52,-46,1
-54,-45,-4
-54,-40,-3
-54,-40,-2
-53,-41,-5
-53,-41,-4
-53,-35,-3
-54,-33,-5
-53,-36,-4
-53,-34,-4
-51,-32,-3
-53,-36,-5
-54,-36,-5
-53,-38,-4
-54,-39,-4
-54,-41,-2
-52,-39,-2
-53,-36,-4
-53,-36,-4
-52,-34,-3
-54,-34,-4
-53,-36,-2
-53,-35,-3
-53,-35,-3
-53,-34,-3
-53,-33,-3
-52,-32,-4
-53,-30,-4
-52,-33,-3
-52,-34,-4
-51,-34,-3
-51,-36,-5
-51,-38,-4
-50,-41,-1
-49,-43,2
-50,-45,-2
-50,-44,-2
-48,-43,-1
-49,-43,-1
-47,-45,-1
-47,-44,-1
-47,-44,0
-46,-44,0
-46,-45,1
-45,-45,2
-46,-45,1
-44,-49,-2
-45,-48,2
-44,-47,3
-46,-47,2
-47,-46,1
-45,-46,1
-46,-47,1
-45,-48,2
-44,-49,2
-45,-49,0
-43,-49,-7
-42,-49,18
-47,-44,-1
-47,-34,-1
-42,-39,2
-48,-37,6
-47,-39,12
-46,-55,-4
-42,-56,-5
-42,-52,5
-45,-47,8
-44,-45,4
-38,-47,12
-44,-48,8
-46,-47,4
-43,-46,7
-45,-46,5
-43,-45,7
-45,-44,5
-48,-44,7
-45,-44,4
-44,-49,4
-40,-49,7
-42,-49,6
-41,-50,7
-43,-47,10
-42,-48,11
-42,-49,7
-45,-48,6
-41,-47,9
-42,-48,9
-36,-48,10
-38,-47,15
-31,-49,21
-51,-47,-5
-52,-44,-5
-51,-43,3
-49,-42,1
-54,-41,-3
-61,-43,-8
-65,-46,-14
-62,-49,-8
-55,-43,8
-58,-39,4
-57,-38,6
-50,-35,13
-47,-28,20
-63,-24,19
-56,-17,25
-58,-11,24
-58,-9,23
-52,-9,24
-48,-8,28
-34,-8,35
-30,-8,43
-30,-8,45
-17,-7,47
-11,-8,45
-11,-14,54
-11,-16,61
-14,-18,61
-16,-16,61
-10,-14,63
-12,-14,62
-7,-9,62
-9,-8,56
-6,-10,56
-6,-14,60
-6,-15,60
-4,-17,60
-2,-17,60
-2,-18,59
-1,-17,58
-1,-17,58
-2,-17,59
-4,-15,60
-5,-14,62
-2,-12,63
-5,-13,58
-13,-13,58
-19,-10,57
-14,-7,61
-3,-9,60
-6,-10,59
-16,-9,52
13,-21,71
-8,-20,61
-16,-14,58
-10,-16,63
-36,-13,53
-20,-13,55
-8,-14,53
-13,-16,57
-25,-15,60
-14,-10,66
-22,-14,54
-16,-12,56
-13,-16,63
-25,-9,61
-24,-11,56
-7,-13,58
-12,-9,61
-18,-8,64
-22,-7,58
-15,-10,51
-15,-16,52
-12,-16,55
-13,-19,52
-30,-33,57
-43,-34,47
-19,14,77
-23,2,60
-13,4,65
-13,-12,60
-16,-15,57
-14,-19,55
-21,-18,46
-4,-56,-18
-20,-51,66
-37,8,81
-32,13,49
-18,7,54
-17,-18,62
-22,-23,56
-19,-20,52
-23,-17,56
-22,-12,57
-17,-13,58
-17,-15,59
-19,-14,58
-16,-17,60
-22,-15,56
-18,-16,56
-18,-15,56
-21,-12,55
-21,-13,56
-22,-12,57
-20,-14,56
-21,-14,58
-21,-14,56
-21,-14,57
-20,-14,56
-21,-13,56
-18,-15,56
-21,-13,55
-19,-14,57
-19,-15,57
-18,-16,57
-14,-16,56
-10,-18,59
-20,-16,56
-15,-16,59
-19,-17,56
-21,-15,55
-13,-17,58
-19,-16,57
-16,-16,58
-15,-17,58
-21,-17,57
-12,-17,57
-21,-16,57
-15,-17,58
-24,-16,56
-14,-17,57
-18,-16,57
-13,-17,57
-19,-16,56
-13,-17,58
-22,-16,56
-14,-17,58
-22,-16,57
-17,-16,56
-22,-16,56
-19,-16,57
-19,-17,57
-22,-14,56
-17,-17,58
-24,-13,55
-14,-16,59
-30,-12,54
-14,-16,58
-31,-14,52
-17,-16,56
-27,-14,53
-23,-15,55
-22,-16,55
-19,-17,58
-21,-15,57
-22,-16,56
-19,-13,55
-21,-17,55
-24,-12,53
-20,-16,57
-25,-14,54
-16,-17,58
-23,-14,56
-21,-16,58
-19,-17,56
-25,-16,56
-17,-15,57
-23,-15,57
-16,-16,55
-20,-15,55
-22,-15,56
-24,-14,57
-21,-16,58
-27,-13,55
-17,-15,58
-23,-12,57
-19,-13,58
-21,-13,56
-22,-13,56
-20,-14,57
-24,-12,55
-20,-12,57
-23,-12,56
-22,-14,59
-24,-13,57
-15,-15,56
-28,-12,54
-18,-13,56
-27,-13,56
-21,-12,56
-21,-12,57
-25,-11,55
-15,-13,58
-21,-13,56
-17,-14,57
-19,-14,57
-20,-13,55
-18,-14,57
-23,-12,54
-23,-12,55
-22,-13,57
-21,-12,55
-20,-14,57
-22,-13,58
-17,-13,56
-21,-13,61
-20,-12,59
-20,-14,59
-15,-17,58
-18,-15,56
-16,-15,56
-21,-13,54
-21,-12,54
-18,-14,57
-20,-13,57
-14,-16,58
-20,-15,56
-18,-14,55
-21,-13,57
-19,-13,60
-21,-12,57
-17,-15,59
-23,-13,57
-16,-15,57
-21,-14,57
-21,-13,56
-17,-14,60
-19,-12,56
-14,-14,57
-18,-16,58
-19,-15,58
-19,-15,57
-16,-15,59
-19,-12,56
-15,-14,57
-23,-12,58
-15,-12,57
-19,-13,59
-21,-13,57
-14,-16,57
-21,-14,56
-22,-12,57
-18,-13,58
-16,-15,59
-22,-12,56
-16,-15,57
-24,-12,56
-19,-13,56
-19,-14,59
-19,-12,57
-16,-15,59
-21,-12,58
-20,-12,57
-19,-14,58
-20,-12,58
-18,-13,56
-15,-15,57
-23,-11,56
-15,-13,59
-25,-10,58
-23,-10,59
-16,-14,60
-23,-11,56
-20,-11,56
-18,-13,59
-15,-12,57
-18,-13,55
-15,-14,58
-20,-12,55
-17,-12,58
-20,-12,59
-17,-14,58
-18,-15,59
-22,-13,57
-23,-10,55
-19,-12,57
-20,-14,55
-19,-16,58
-20,-15,56
-19,-16,56
-18,-15,59
-18,-16,60
-18,-15,60
-17,-15,60
-19,-13,58
-19,-14,57
-16,-16,57
-17,-17,53
-19,-18,54
-17,-18,55
-20,-17,54
-17,-18,56
-18,-18,56
-19,-17,58
-20,-17,59
-17,-17,58
-20,-15,56
-23,-15,57
-19,-17,55
-20,-17,54
-20,-18,56
-20,-17,56
-16,-17,57
-20,-17,56
-17,-18,58
-20,-16,57
-20,-16,56
-21,-17,55
-20,-18,57
-22,-19,57
-22,-17,55
-19,-18,54
-20,-18,54
-22,-17,56
-22,-17,55
-20,-18,55
-22,-18,55
-22,-17,55
-21,-18,55
-20,-19,56
-23,-19,56
-22,-19,56
-26,-17,55
-23,-17,55
-22,-17,53
-18,-19,52
-20,-20,53
-20,-19,54
-20,-21,54
-22,-21,56
-24,-21,57
-24,-19,58
-27,-17,58
-25,-15,57
-28,-14,60
-29,-13,56
-21,-13,57
-24,-13,50
-21,-13,57
-24,-14,58
-17,-16,54
-17,-16,57
-15,-19,54
-19,-17,57
-17,-18,58
-18,-17,59
-20,-13,59
-22,-11,59
-26,-10,62
-27,-12,65
-23,-20,61
-16,-22,48
-12,-22,45
-9,-26,48
-11,-23,46
-12,-25,54
-13,-24,57
-14,-19,60
-12,-20,56
-14,-21,56
-13,-21,58
-11,-19,61
-12,-17,61
-13,-17,61
-14,-18,59
-14,-19,59
-12,-19,58
-11,-18,59
-11,-15,60
-10,-15,60
