-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-8,53
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-8,52
-32,-7,53
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-33,-8,52
-32,-7,52
-32,-6,53
-31,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,53
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-8,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-8,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-7,52
-32,-7,53
-32,-7,52
-32,-7,52
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,52
-32,-6,53
-32,-6,52
-32,-7,53
-32,-7,53
-32,-6,53
-31,-6,52
-31,-6,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,53
-32,-7,52
-32,-6,52
-32,-7,52
-32,-7,53
-32,-6,53
-32,-6,53
-32,-5,53
-31,-5,53
-32,-4,54
-32,-4,53
-33,-3,55
-32,-1,56
-32,-1,57
-24,-4,57
-27,-6,53
-32,-8,52
-31,-10,53
-28,-8,53
-25,-6,51
-27,-3,48
-22,-3,50
-17,2,62
-26,-5,54
-29,-6,53
-27,-5,55
-26,-4,56
-29,-2,58
-35,1,57
-31,0,55
-32,-1,54
-33,-1,51
-34,-1,50
-36,-2,50
-29,1,63
-30,1,63
-33,1,57
-26,-1,57
-19,-10,56
-21,-8,54
-8,-5,59
-14,1,60
-8,-3,65
-7,-8,62
-8,-10,56
-16,-11,44
-19,-11,40
-40,-4,51
-52,-1,55
-50,-3,54
-45,-5,48
-40,-8,44
-38,-8,45
-31,-4,54
-28,-3,57
-29,-3,54
-32,-4,51
-32,-4,52
-32,-5,56
-32,-5,56
-30,-4,53
-30,-3,52
-32,-3,52
-32,-2,54
-30,-1,54
-29,-1,53
-32,0,50
-28,2,56
-26,2,57
-27,2,53
-27,4,53
-23,10,61
-33,9,53
-48,10,43
-41,10,42
-31,7,44
-30,6,48
-33,2,49
-31,-2,55
-26,-5,55
-19,-5,59
-22,0,65
-32,6,66
-31,8,62
-28,11,52
-25,11,49
-28,9,46
-27,10,49
-26,10,59
-19,8,63
-19,0,63
-18,9,67
-17,10,61
-18,7,49
-17,7,50
-15,7,57
-15,8,59
-15,8,61
-14,7,61
-13,6,60
-16,6,59
-19,5,60
-18,4,60
-19,4,60
-22,3,56
-26,2,55
-24,0,57
-20,1,58
-18,1,58
-17,2,60
-16,3,60
-16,3,60
-16,4,60
-15,5,59
-14,5,59
-13,5,59
-14,4,59
-11,2,65
-11,2,64
